Date,Close,High,Low,Open,Volume
2018-05-18,239.1556854248047,239.77269020666907,238.80312279179847,239.4113047657262,64368000
2018-05-21,240.9538116455078,241.49149190105553,240.24868631563004,240.63651331670496,58025900
2018-05-22,240.28396606445312,241.72950821369673,239.95784486948793,241.47388880461108,52966400
2018-05-23,240.94500732421875,240.971475752457,238.85604580289476,239.01472187827835,64694200
2018-05-24,240.4514617919922,240.82167017612028,238.67100236063115,240.5484320183078,76043800
2018-05-25,239.8785400390625,240.50434094850192,239.37612398978206,239.8785400390625,56374800
2018-05-29,237.1196746826172,239.01474980878663,236.00910341800926,238.25671437855638,115908600
2018-05-30,240.28396606445312,240.72467619793298,238.3536804267183,238.42418221259786,69678400
2018-05-31,238.81198120117188,240.17817169479065,238.21262194583,239.8784920671197,93519900
2018-06-01,241.1565704345703,241.45625007264385,240.03714957306167,240.10767825190814,71258400
2018-06-04,242.30245971679688,242.5580791614445,241.73836465484743,241.9763384764614,45385200
2018-06-05,242.47872924804688,242.8577335202975,241.66781073878218,242.43464209387946,51135000
2018-06-06,244.50596618652344,244.61173231021175,242.46988760909116,243.08689252902062,62732200
2018-06-07,244.47955322265625,245.2816489527639,243.57169135650165,244.99079207863485,72969400
2018-06-08,245.2023162841797,245.2551993504634,243.85374429631833,244.02121630582116,72139700
2018-06-11,245.52842712402344,246.24237538751734,245.30807205754232,245.4226609959224,58892500
2018-06-12,245.84571838378906,246.20707697185418,245.20227199514045,245.9426616881948,72329000
2018-06-13,245.0613250732422,246.33939547711083,244.85858868746203,246.08377601657364,79070600
2018-06-14,245.67816162109375,246.20699200591332,245.0875984929801,245.9249581002758,77097600
2018-06-15,245.3647918701172,245.70123980912814,243.7888202239004,244.89554264454674,120041600
2018-06-18,244.8601531982422,244.98411909558473,243.43470749636697,243.91279219287506,52917600
2018-06-19,243.92169189453125,244.14303644252993,242.17749577551783,242.59362460653927,97531500
2018-06-20,244.3378143310547,245.00184795767245,244.0013663037661,244.60341697386283,53785500
2018-06-21,242.80613708496094,244.3467137049803,242.31032739701956,244.32898884638138,71061400
2018-06-22,243.24879455566406,244.17845786417627,243.02745000881802,244.06335437668065,54898500
2018-06-25,239.9375,242.2571866362737,238.2552867692335,242.0978250397967,137854200
2018-06-26,240.46868896484375,241.31864434566987,239.7515348904601,240.50411165309322,68547400
2018-06-27,238.4766082763672,242.47850775660206,238.3260821033997,241.0530619154473,105110700
2018-06-28,239.84010314941406,240.60151539893317,237.7151739460364,238.42349268702802,76650500
2018-06-29,240.18539428710938,242.29259870231078,240.070290799281,240.9291087243102,97592500
2018-07-02,240.69888305664062,240.85827165334734,238.3791967022646,238.61826608752668,63554800
2018-07-03,239.8489532470703,241.6905550668388,239.42398899604595,241.59314941291314,42187100
2018-07-05,241.80557250976562,241.8675554544419,239.90201521447784,240.97334204813754,56925900
2018-07-06,243.85081481933594,244.22265843947528,241.4514210425873,241.83215410837596,66493700
2018-07-09,246.0465545654297,246.09967508683505,244.80703069998145,244.85128879462133,50550400
2018-07-10,246.93194580078125,247.0293514416216,246.20592927668127,246.49811917960713,51966800
2018-07-11,245.12576293945312,246.17052961164364,244.82473763376936,245.382530148852,77054700
2018-07-12,247.34814453125,247.40126507051315,245.78103458378126,246.38308537516556,60124700
2018-07-13,247.5429229736328,247.8439483621809,246.71952761499222,247.1710792076155,48216000
2018-07-16,247.3214569091797,247.72872317368586,246.87876796353723,247.58708648831856,48201000
2018-07-17,248.32200622558594,248.71157476595965,246.49812943183477,246.55124995828604,52315500
2018-07-18,248.8444061279297,248.95064719365996,247.95902788737786,248.40171700765376,44593500
2018-07-19,247.9058837890625,248.56105497851968,247.42777201912497,248.18034885597547,61412100
2018-07-20,247.62257385253906,248.33089263963382,247.46321225779238,247.70225464991242,82337700
2018-07-23,248.0829620361328,248.28658171283647,247.07361800177213,247.41892844076798,47047600
2018-07-24,249.33128356933594,250.17240347028664,248.4636304289784,249.49067214292117,68026900
2018-07-25,251.45623779296875,251.77496093318197,249.03914590130603,249.08340399758183,78882900
2018-07-26,250.8629608154297,251.54469204385367,250.64161634936613,250.73902196461992,57919500
2018-07-27,249.16307067871094,251.28797232154227,248.24227005963422,251.19056669837929,76768700
2018-07-30,247.8616180419922,249.40216734030946,247.3392211685941,249.24280576177932,63742500
2018-07-31,249.08343505859375,249.69434817311216,248.2423419873048,248.62304812545446,68570500
2018-08-01,248.6672821044922,249.79172959266052,248.0209733790744,249.28705758708554,53853300
2018-08-02,250.02191162109375,250.19010858658837,247.16213089419983,247.36577756551435,63426400
2018-08-03,251.09324645996094,251.14636698690998,249.96879892714696,250.14588536337493,53935400
2018-08-06,252.01405334472656,252.3239140861713,250.7391066281403,251.12867518151927,39400900
2018-08-07,252.84628295898438,253.22701610254995,252.54525762703747,252.67808596667044,43196600
2018-08-08,252.739990234375,253.1384211326269,252.2796034125037,252.6780343107556,42114600
2018-08-09,252.394775390625,253.19161038385442,252.2619740616866,252.80204180590246,35717000
2018-08-10,250.70362854003906,251.5004633069356,249.99530995422668,250.9603957161205,77076000
2018-08-13,249.76515197753906,251.58902858924932,249.47296209162405,250.9781155764383,65732900
2018-08-14,251.35885620117188,251.5979255987983,250.10163433503746,250.49120289007564,43842000
2018-08-15,249.48182678222656,250.15472274901578,248.0475186589918,250.01305901813416,102925400
2018-08-16,251.50045776367188,252.36813787982098,250.88068239219527,250.91610507560299,69967900
2018-08-17,252.38584899902344,252.82853799635836,250.889558026464,251.29682433852633,65618500
2018-08-20,252.92601013183594,253.1916127922392,252.38591536288368,252.83746690516844,39807500
2018-08-21,253.51910400390625,254.37792164552263,252.96131160517953,253.43942323545804,67272000
2018-08-22,253.3687286376953,253.89109861015223,252.846331645636,253.11196135645298,44993300
2018-08-23,253.03225708007812,254.05043666143328,252.7135068605827,253.19161868002593,49204900
2018-08-24,254.55502319335938,254.69668690778963,253.55454178616444,253.60766230162693,57487400
2018-08-27,256.5649719238281,256.67121301707783,255.5910502030282,255.75041184290276,57072400
2018-08-28,256.6888122558594,257.13150127415275,256.22839838429445,257.02523321330386,46943500
2018-08-29,258.07012939453125,258.30030942628133,256.6623808519545,256.90142331478967,61485500
2018-08-30,257.0252380371094,257.96373661193746,256.4320498724357,257.5918929605646,61229500
2018-08-31,257.0340881347656,257.47677714013287,256.13101229086976,256.6179593889367,66140800
2018-09-04,256.5915222167969,256.9456681870566,255.59104026159915,256.61808248907624,57594400
2018-09-05,255.90086364746094,256.44095840721263,254.8915465355231,256.2373116913065,72452400
2018-09-06,255.13059997558594,256.30814116044616,254.10355796237556,256.00711579754653,65909900
2018-09-07,254.6345977783203,255.60851852163762,253.8465987615883,254.08566800106314,73524800
2018-09-10,255.0774688720703,255.90972655484634,254.8826845841951,255.6440968788717,50210900
2018-09-11,255.91854858398438,256.36123766786574,254.0858363116095,254.43111974684635,50530500
2018-09-12,255.9805908203125,256.58264162911047,255.1926181187159,255.9274702795129,59810800
2018-09-13,257.4944763183594,257.68042515569164,256.75962445423187,257.04295190384914,51034200
2018-09-14,257.5387878417969,257.8840712530081,256.75965078524433,257.69814941620206,55079900
2018-09-17,256.17529296875,257.52105793665976,255.90082792279205,257.48566226721647,68244000
2018-09-18,257.5652770996094,258.1584651362326,256.3611491569968,256.38770941207565,61930400
2018-09-19,257.83984375,258.2559725900537,257.4945332782199,257.61849919719697,49080600
2018-09-20,259.9293518066406,260.2481020477535,257.8575698080128,259.09712105504974,100360600
2018-09-21,259.69183349609375,260.78578814845525,259.53175051533134,260.670163615046,105479700
2018-09-24,258.8291015625,259.25601660965026,258.2510060962114,259.1137115939335,53409600
2018-09-25,258.5890197753906,259.3894618716786,258.3488952890775,259.2827398777616,44370000
2018-09-26,257.8153076171875,259.9142462784833,257.3972949662459,258.73137442985745,79739700
2018-09-27,258.5356140136719,259.6206660004718,258.0108795398294,258.2865870236804,59249500
2018-09-28,258.56231689453125,259.060370917637,257.877499398238,257.9130552985251,70091400
2018-10-01,259.4606018066406,260.5278487801344,258.7935622699914,259.7985457060066,62078900
2018-10-02,259.3094177246094,260.0209157713873,258.9358907497197,259.3094177246094,47258200
2018-10-03,259.4517822265625,260.77695917771814,259.09603312163875,260.3589465154056,64694600
2018-10-04,257.423828125,259.02471170825,255.8407224866659,258.9713507316017,111545900
2018-10-05,255.98304748535156,258.1620265805854,254.56002466570538,257.64619471868883,105951700
2018-10-08,255.98304748535156,256.3387964047874,253.91966575395975,255.2982029949872,87742200
2018-10-09,255.60948181152344,256.90797752205634,255.0491643965814,255.60060640972696,74339000
2018-10-10,247.51609802246094,255.17372513463502,247.14257112444565,255.10255905945726,214731000
2018-10-11,242.06417846679688,248.04972835434208,240.45436497653625,246.43103946135153,274840500
2018-10-12,245.42613220214844,246.44001835410387,242.2421144137428,246.15540825667637,183186500
2018-10-15,244.0474853515625,246.39547715394392,243.95854133324738,245.07027370742713,102263700
2018-10-16,249.38380432128906,249.7573583468041,245.5327752643828,246.00414871211362,118255800
2018-10-17,249.4282989501953,250.0508528260985,246.8579605429045,249.41939640534218,110626000
2018-10-18,245.82627868652344,249.09033716550948,244.55446325309785,248.49443661830605,134557500
2018-10-19,245.69296264648438,248.40557997459337,244.99924242586505,246.47562692449912,139901600
2018-10-22,244.58999633789062,246.68003124406889,244.05635943214065,246.3598653857592,82415800
2018-10-23,243.34486389160156,244.46549881479024,238.89793437660367,240.979121274498,146352700
2018-10-24,235.971923828125,243.47834459638236,235.42050879522853,243.09588794996847,177806700
2018-10-25,240.20535278320312,241.7440002948675,236.78123848445856,237.8040269298721,138061500
2018-10-26,235.9808349609375,241.02366679537118,233.27712038113032,236.50559671818039,201574600
2018-10-29,234.67340087890625,240.35659102695715,231.10698111147096,239.06697033859635,160749100
2018-10-30,238.15087890625,238.462169433922,234.01523944405503,234.50441802808442,157116000
2018-10-31,240.694580078125,243.00698951534628,240.24098445251798,240.71235803018175,128296300
2018-11-01,243.25596618652344,243.4516321862805,240.47218374803228,241.55723572088397,99495000
2018-11-02,241.81520080566406,244.78574713551563,239.76959648164814,244.35883203457692,122634100
2018-11-05,243.14927673339844,243.7006917677633,241.33492150588376,242.30434908918804,65622500
2018-11-06,244.6878662109375,244.84794917310734,243.02471877283662,243.08698230542691,60085900
2018-11-07,249.92628479003906,250.00632624618672,246.43097835353808,246.85789326155665,102752100
2018-11-08,249.47280883789062,250.11316793555736,248.3343956800287,249.12593521994543,65584900
2018-11-09,247.035888671875,248.35216271227114,245.6306434523214,248.165399233387,98812600
2018-11-12,242.42001342773438,246.76909801815407,241.9041542101757,246.5289735049613,99673600
2018-11-13,241.96636962890625,244.8746522778252,241.24596909071613,242.88243618622874,98176600
2018-11-14,240.3121337890625,244.23430258416514,238.75570812240255,243.8340951264555,125335900
2018-11-15,242.82022094726562,243.2827191618879,237.4750281129558,239.0492319832538,135101400
2018-11-16,243.4517059326172,244.35887012888557,241.2104352306737,241.72629445079986,126668000
2018-11-19,239.33372497558594,243.14029512611222,238.41765868432543,242.846782611707,103061700
2018-11-20,234.90460205078125,237.46603781258796,234.04189663297697,236.00743189304094,136021300
2018-11-21,235.70506286621094,237.59945934806558,235.6961874628989,236.4521438330722,75563700
2018-11-23,234.1309051513672,235.52724792786714,233.97082215763012,234.06864160649894,42807900
2018-11-26,237.9106903076172,238.13303674715704,235.98961381296516,236.3809457179072,79981400
2018-11-27,238.7112579345703,238.7112579345703,236.2743483576336,236.87912447802594,75502400
2018-11-28,244.20762634277344,244.20762634277344,238.64896315068884,239.7785008821429,127629600
2018-11-29,243.6739959716797,245.07031142067817,242.29543133041074,243.4338443710822,82346400
2018-11-30,245.15933227539062,245.71964999648787,243.20269866774774,243.52286471299396,98204200
2018-12-03,248.405517578125,249.38384767989874,246.81353606087058,249.27712569459774,103176300
2018-12-04,240.35659790039062,248.00532392800807,240.04530733134203,247.57840882114908,177986000
2018-12-06,239.9918670654297,240.1074915650488,233.41041740788427,236.50548984099865,204185400
2018-12-07,234.41549682617188,241.2192949448085,233.5794717353162,239.65396675054097,161018900
2018-12-10,234.8601531982422,235.82958062203974,230.0129889373494,234.2375721794817,151445900
2018-12-11,234.91357421875,238.23986982038016,233.4460924616727,238.05310632378428,121504400
2018-12-12,236.096435546875,239.24487006116965,236.01639405183923,237.8841103617398,97976700
2018-12-13,236.01641845703125,237.90191291349396,234.90468567450245,237.03920718857503,96662700
2018-12-14,231.65841674804688,234.82462934138096,231.1070016654421,233.87297962557628,116961100
2018-12-17,227.1136474609375,231.8184942160514,225.48606918040167,230.7067615302446,165492300
2018-12-18,226.8645782470703,229.41712524737136,225.26368076295105,228.75008575990108,134515100
2018-12-19,223.46717834472656,230.70678168429856,221.76846096634372,226.94468174674688,214992800
2018-12-20,219.82960510253906,223.78737133260933,217.58834787805523,222.22205636604153,252053400
2018-12-21,215.32534790039062,223.38552036390047,214.68124937399995,220.72861735508985,255345600
2018-12-24,209.63584899902344,215.45061830766886,209.57323550457585,213.84037176907972,147311600
2018-12-26,220.22763061523438,220.22763061523438,209.1169520452067,211.093979247737,218485400
2018-12-27,221.91839599609375,222.1151909748024,213.76877426318353,216.998207573705,186267300
2018-12-28,221.6321563720703,224.89736734289866,220.46919984471873,223.26923912477056,153100200
2018-12-31,223.5733642578125,223.81490460672552,221.38164665156634,223.25131500932955,144299400
2019-01-02,223.8059539794922,224.72738367473102,220.02188548142522,220.0487217817502,126925200
2019-01-03,218.46531677246094,222.36568485027112,217.9822360854176,222.06151737501295,144140700
2019-01-04,225.78297424316406,226.42707273146465,221.11326702808634,221.48898887122783,142628800
2019-01-07,227.5631866455078,228.96766966524018,225.15676508760038,226.0513447804907,103139100
2019-01-08,229.7012481689453,230.18432891084558,227.2232719214142,229.74599353972656,102512600
2019-01-09,230.7747039794922,231.61561100018852,229.18235335952744,230.40792306192012,95006600
2019-01-10,231.58883666992188,231.8393179366992,228.56515239927478,229.24504182356054,96823900
2019-01-11,231.67823791503906,231.70507421140275,229.9337967501892,230.5152680383381,73858100
2019-01-14,230.2648468017578,231.06996320273115,229.3792214907282,229.7817660410097,70908200
2019-01-15,232.90382385253906,233.21693219887842,230.63158383386505,230.64053836674492,85208300
2019-01-16,233.46743774414062,234.3530629785704,233.1274930641431,233.33322893857783,77636700
2019-01-17,235.23866271972656,236.09747886046176,232.55492370584037,232.59966906964814,96118400
2019-01-18,238.3697052001953,238.83490412813006,235.2744670046285,237.04574468322795,127900300
2019-01-22,235.14918518066406,237.1172712595665,233.53895278912816,236.9025808874693,115531200
2019-01-23,235.6412353515625,236.87575967051836,233.181141246526,236.17798861637877,86030300
2019-01-24,235.7665557861328,236.3480546454718,234.45152205113283,235.462401852241,59204100
2019-01-25,237.76144409179688,238.58446960976903,235.8649390769533,237.60935349702385,96883400
2019-01-28,235.9544219970703,236.01702184675474,234.19209836136233,235.6234317757123,85613700
2019-01-29,235.6412353515625,236.6610419843488,234.8092828063201,236.0974797217171,66136300
2019-01-30,239.37161254882812,240.21251961023302,236.39267430393105,237.15307247227437,92473700
2019-01-31,241.4739227294922,241.957003473344,239.09433714733026,239.30905486704737,104012100
2019-02-01,241.59019470214844,242.61002867744705,240.80296018796835,241.67070360013417,85782500
2019-02-04,243.2899169921875,243.35254413085923,240.96400403080258,241.63493888694768,60744800
2019-02-05,244.3097381591797,244.61389200183342,243.21834975887742,243.71931224094328,79552800
2019-02-06,243.9876708984375,244.52442420548215,243.25413625589732,244.0324162659288,58347800
2019-02-07,241.6617431640625,242.92307635961063,240.00676546510306,242.37739591476807,95482000
2019-02-08,241.95693969726562,242.05533034671097,239.59523650575105,240.41826173017643,75788900
2019-02-11,242.09117126464844,242.86945129093857,241.56337248015748,242.61004281578042,68021400
2019-02-12,245.2042999267578,245.58000811053353,243.62983092699662,243.70141259084346,72270200
2019-02-13,246.0004425048828,246.84134953696977,245.61577981797595,246.03623333401944,65277200
2019-02-14,245.45481872558594,246.58199805028215,244.1039944428411,244.91806536618728,83234400
2019-02-15,248.12957763671875,248.16536847036366,247.0203074973905,247.22604336493276,97088700
2019-02-19,248.5590362548828,249.21206212427865,247.32451159710354,247.3334661324364,59120800
2019-02-20,249.0599365234375,249.51618090468128,248.0222207996787,248.52318324557527,76610800
2019-02-21,248.17428588867188,248.78259346762562,247.2170791597752,248.42476708591184,64214700
2019-02-22,249.7130126953125,249.90979403836442,248.1564253150696,248.79156931425143,78114600
2019-02-25,250.05291748046875,251.65422284883292,249.97240858043799,251.13537861516554,69030700
2019-02-26,249.87399291992188,250.75066349950507,249.49825745695466,249.7040206033896,56844100
2019-02-27,249.7666778564453,250.1155497637619,248.2279995898932,249.15834287634237,56921600
2019-02-28,249.3013916015625,249.99023524210452,248.9793561075932,249.55187275256014,69268300
2019-03-01,250.85804748535156,251.26954649667508,249.4267145280981,250.87592925092025,78880500
2019-03-04,249.94554138183594,252.15515414421546,247.65541972937822,251.91362747398094,106494600
2019-03-05,249.60560607910156,250.26761358958612,249.05992559250146,250.07080497302118,59114600
2019-03-06,248.09376525878906,249.73086132589236,247.7717296851715,249.721906793157,75039800
2019-03-07,246.01832580566406,247.78957580658192,245.17741886164012,247.64643980542886,94885100
2019-03-08,245.52635192871094,245.6963242662043,243.701428884689,244.1666005291717,85795800
2019-03-11,249.08670043945312,249.24771818589943,246.2151080929026,246.241944383977,65098900
2019-03-12,250.02610778808594,250.54497937737827,249.45359089347113,249.64144501353428,79667500
2019-03-13,251.68101501464844,252.6113854192015,250.75064461009535,250.91168968232336,80639200
2019-03-14,251.5200958251953,252.1284036241185,251.0817603966202,251.70794996595424,67518400
2019-03-15,252.7626953125,253.57135794452324,251.88213571458323,252.07084468455997,81309000
2019-03-18,253.67918395996094,253.97571096745602,252.75370929471526,252.97833933405315,62199800
2019-03-19,253.7420196533203,255.50311101686006,252.85249370807736,254.73939102219583,90268100
2019-03-20,252.97830200195312,254.7304270184905,251.87313992072177,253.52641347579527,84609200
2019-03-21,255.835693359375,256.24001103955726,252.11580617771844,252.16074864484756,79550400
2019-03-22,250.91175842285156,255.00001424357242,250.84885542975505,254.47888460808878,122659300
2019-03-25,250.72303771972656,251.75633027368409,249.46511515748892,250.57027724900775,85575200
2019-03-26,252.592041015625,253.5444704103579,251.1903514376911,252.47522898068627,68125900
2019-03-27,251.27108764648438,253.16697891758005,249.72563230261858,252.58291903886354,72224700
2019-03-28,252.22357177734375,252.6728318312341,250.7500130593253,251.90011770045834,56238500
2019-03-29,253.81394958496094,254.1374036359353,252.60993602746407,253.73308607221736,82186800
2019-04-01,256.8240051269531,257.12053213515975,255.53912787981554,255.8087003800633,77617900
2019-04-02,256.94970703125,257.1833309527013,256.15900522385925,257.0126099978943,40070400
2019-04-03,257.3541564941406,258.55817021900583,256.7521359213784,258.16281915464305,68243200
2019-04-04,258.0369873046875,258.2885718276397,256.9857341776094,257.67758476056383,48997500
2019-04-05,259.28594970703125,259.3398587189356,258.41438412036786,258.70191713096256,58621700
2019-04-08,259.483642578125,259.59146060914446,258.2077318961907,258.8636614791043,53566300
2019-04-09,258.1538391113281,258.84568980097356,257.60575494563386,258.52223568757904,66142300
2019-04-10,259.0343322753906,259.1241897573699,258.1537728250394,258.5670843373598,52601500
2019-04-11,258.9624938964844,259.52856599827516,258.39642179469354,259.5195720218468,55093100
2019-04-12,260.7146301269531,260.99316920128797,259.0074471943866,260.5708636013834,69727800
2019-04-15,260.5438232421875,260.8852652003275,259.7441273485804,260.7864137500308,49596700
2019-04-16,260.7146301269531,261.4783777975032,260.12160349172586,261.42446877799716,52153200
2019-04-17,260.0766906738281,261.8557431740678,259.6633516265314,261.8287886640842,58268300
2019-04-18,260.5887756347656,260.8583481027852,259.36680152584245,260.6606725944999,68708500
2019-04-22,260.81341552734375,260.9661760070736,259.7352078763909,259.8250653691345,40160100
2019-04-23,263.15850830078125,263.3921322454848,260.9481570615082,261.18175358556095,52246600
2019-04-24,262.574462890625,263.4100797614292,262.4306964256507,263.0776318077103,50392900
2019-04-25,262.412841796875,263.06877148518953,261.22681584442034,262.4757447986305,57770900
2019-04-26,263.634765625,263.7066351624023,261.6849650923547,262.45770657786915,50916400
2019-04-29,264.048095703125,264.56925271334455,263.6347841375647,263.7246416311188,57197700
2019-04-30,264.18280029296875,264.4703332301339,262.2959305168664,263.7065858623234,81111700
2019-05-01,262.19708251953125,265.01844808882976,262.18808854617345,264.8117786461539,71671900
2019-05-02,261.6311340332031,262.9969024366537,260.13958704666095,262.08039418261956,65030200
2019-05-03,264.1918029785156,264.47034195162666,261.73883379978037,263.10460158602905,56543700
2019-05-06,263.1047058105469,263.54497195780687,259.5824943704813,259.896981941665,107198100
2019-05-07,258.7108459472656,261.2985878238254,256.8059880160905,260.705561358726,144729900
2019-05-08,258.35150146484375,260.0586842910349,257.75847486656824,258.35150146484375,91568300
2019-05-09,257.5697937011719,258.1717868559465,254.5507516890629,256.2849164466201,103471100
2019-05-10,258.8636779785156,259.6184316644171,253.65224430825242,256.6353379863347,112429300
2019-05-13,252.35830688476562,254.7214188050858,251.52268988940895,253.76002327203466,127290500
2019-05-14,254.64064025878906,256.16813569340195,253.24794480185466,253.3737233815152,77003200
2019-05-15,256.13214111328125,256.77008271546595,252.80760572827901,253.01427522562122,73956400
2019-05-16,258.50421142578125,259.8609579611438,256.7610804560164,256.8329499899436,76749600
2019-05-17,256.83294677734375,259.31287068694866,256.18601129747526,256.20399924622245,100353000
2019-05-20,255.13473510742188,256.9407414500029,254.388948239142,255.2335591339415,62877600
2019-05-21,257.4349670410156,257.81233007528556,256.5723681213772,256.82395261777503,46847100
2019-05-22,256.6442565917969,257.59668554101046,256.16804211719005,256.4825295824555,49482500
2019-05-23,253.5084991455078,254.46989490750192,252.09781586860328,254.42497986634092,98733800
2019-05-24,254.08346557617188,255.35937594621558,253.4634846287027,254.94603703413463,55268100
2019-05-28,251.7204132080078,255.31449378901283,251.70245267653993,254.36206462869922,70029400
2019-05-29,250.0311737060547,251.01055730636347,248.62948456977267,250.60623972127644,104972900
2019-05-30,250.71408081054688,251.62159495277587,249.61788511125124,250.78595035873343,62523800
2019-05-31,247.33558654785156,248.99785400522927,247.30863204511155,248.17123097409964,86862800
2019-06-03,246.7066650390625,248.48571724890928,245.37684544872747,247.37156112390167,96428000
2019-06-04,252.06182861328125,252.1966011366948,248.54861192613726,248.99787195128627,77231900
2019-06-05,254.24525451660156,254.27220902433356,251.87317557420914,253.67918243357073,71169700
2019-06-06,255.89852905273438,256.5724191686605,253.89484665726926,254.54178226538465,69430400
2019-06-07,258.4593200683594,259.53755523499956,256.74314326213107,256.9138642871934,74272200
2019-06-10,259.6453552246094,261.3076228990596,259.5554977301904,260.0047577816279,60799100
2019-06-11,259.5825500488281,261.8288511524363,258.93561423416224,261.4604544809644,58641300
2019-06-12,259.124267578125,259.90597580686716,258.61210445561744,259.3488976402078,47096300
2019-06-13,260.1934509277344,260.55288092143763,259.3308792682955,260.0317238829631,48945200
2019-06-14,259.9059753417969,260.5079685515309,259.1422276479497,259.9059753417969,52324700
2019-06-17,260.00469970703125,260.768447108016,259.8339787319646,260.13947220822826,39205700
2019-06-18,262.727294921875,263.778575596661,261.4603781786856,261.81980818690425,85434800
2019-06-19,263.3202819824219,263.85040551806713,261.8916384024987,262.8620279852303,78674400
2019-06-20,265.836181640625,266.2405267117123,263.38323896605675,265.9979361214567,116570000
2019-06-21,265.4497985839844,266.822182181022,265.23311368814433,265.5671787539079,83309500
2019-06-24,265.12469482421875,265.97338627298683,264.9711913645555,265.6573967423069,47582700
2019-06-25,262.5244140625,265.2059995764725,262.41607162622273,265.17891396740316,82028700
2019-06-26,262.2624816894531,263.9237961241511,262.1541392888887,263.41817988550474,51584900
2019-06-27,263.1925354003906,263.6981517889475,262.6417855162231,263.0209840306274,40355200
2019-06-28,264.546875,265.0434536754882,263.6530223625105,264.16764892571615,59350900
2019-07-01,266.9485778808594,268.08622859750477,265.74771822350516,267.8695161656501,78705600
2019-07-02,267.6437072753906,267.6978784773819,266.0636495912675,266.90333077615117,61504500
2019-07-03,269.7835693359375,269.80164477374774,268.1764259500246,268.3208916824014,40898900
2019-07-05,269.47662353515625,269.63916472557844,267.2645588956779,268.5556853748782,51677300
2019-07-08,267.99591064453125,269.2960749060107,267.45417094324387,268.1674620091727,45841800
2019-07-09,268.3299560546875,268.6278977139199,266.7860214397084,266.84019265047795,41101300
2019-07-10,269.612060546875,270.56011189882554,268.8626737180611,269.39537569112645,58448500
2019-07-11,270.2441101074219,270.4878805839635,269.2419150387237,270.25314782826575,50826100
2019-07-12,271.4539794921875,271.526226150782,270.42469881644513,270.7316782304043,40326000
2019-07-15,271.54425048828125,271.88735320178154,271.03863413807807,271.88735320178154,33900000
2019-07-16,270.66839599609375,271.6615806276131,270.3614166652641,271.4539059829256,36650100
2019-07-17,268.82647705078125,270.8038084821164,268.82647705078125,270.6412948846412,36036300
2019-07-18,269.8106689453125,270.18989495674094,267.8875359461371,268.3299433311183,51392600
2019-07-19,268.3119201660156,270.9302965017042,268.1403688062337,270.90321089510843,58678600
2019-07-22,268.9710693359375,269.5128091364652,268.19459674660476,268.7092233807768,43638100
2019-07-23,270.8941650390625,270.8941650390625,269.259935864137,270.090607031503,44564500
2019-07-24,272.1672668457031,272.1672668457031,270.04546903159616,270.1357635765845,47213200
2019-07-25,270.86712646484375,271.77001688639325,270.0635407637308,271.7158456654226,55394100
2019-07-26,272.6819152832031,272.8805522564363,271.42688450822385,271.55330237938404,45084100
2019-07-29,272.1852722167969,272.68187835964795,271.6345224202421,272.56449822490094,38126500
2019-07-30,271.51715087890625,271.9234625037329,270.4065859773304,270.7858119974368,45849000
2019-07-31,268.546630859375,271.9505446149553,266.5332033083149,271.7609178303265,104245200
2019-08-01,266.2081604003906,271.65258755474997,265.4136125645929,268.70014633011544,142646600
2019-08-02,264.2037048339844,265.55804002591907,262.6507327117384,265.31426961081803,116749700
2019-08-05,256.2583312988281,260.2220053837113,254.36225615994783,260.1136629564653,178745400
2019-08-06,259.8518371582031,260.0685495834864,256.67367297899784,258.1453886890081,120711700
2019-08-07,260.0052795410156,260.77274168505596,254.65114752446226,256.7819550684586,140572300
2019-08-08,265.1065673828125,265.1065673828125,260.9442575518692,261.4950072466984,87713900
2019-08-09,263.3008117675781,264.76348934990085,261.5221171331934,264.1675785656176,93730000
2019-08-12,260.0956726074219,263.29188513433445,259.14762105124436,261.8021213220913,65527600
2019-08-13,264.1405029296875,265.58513268360247,259.4545008367751,259.79760350315723,94299800
2019-08-14,256.33056640625,260.7005524202266,256.20417608457865,260.09563131231886,135622100
2019-08-15,257.0076904296875,257.9015704661981,254.96717731036955,257.215365095548,99556600
2019-08-16,260.7998962402344,261.23326599547846,257.0619167770849,258.660050411632,83018300
2019-08-19,263.94189453125,264.6190622184229,263.13833653723043,263.81550422440336,53571800
2019-08-20,261.9194641113281,263.96901533165703,261.79307378762985,263.43631331987183,51596400
2019-08-21,264.0502624511719,264.4204232030708,263.39114265467236,264.077348056287,49524700
2019-08-22,263.9689636230469,265.38650783914835,262.1993065597355,264.75450123640525,51666400
2019-08-23,257.188232421875,264.33009591746213,255.9422397627942,262.66878155669343,149161500
2019-08-26,260.0323486328125,260.0323486328125,257.8473424684489,259.3732289407894,72423800
2019-08-27,259.0121154785156,261.7930328129497,258.253690992949,261.42284451272855,66668900
2019-08-28,260.8359680175781,260.99848164367427,257.5494344017355,258.3530199208042,59696700
2019-08-29,264.16766357421875,264.69135544136327,262.3889683674536,263.39119104890403,57899400
2019-08-30,264.0502624511719,265.66641614641384,263.12028660352104,265.64836826101157,62901200
2019-09-03,262.5063171386719,263.2647416845759,261.17906729483354,262.3528412178477,69101400
2019-09-04,265.48583984375,265.50388772814705,263.9238298917129,264.6732441815311,46887300
